mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator,param_learning_rate,param_loss,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
104.8782738049825,14.88402170734223,2.5377723375956216,1.132978930964573,RandomForestRegressor(n_estimators=70),1.0,exponential,80,42,"{'estimator': RandomForestRegressor(n_estimators=70), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.2388142857142859,-0.1878918367346947,-0.25622653061223843,-0.227644217687073,0.028994084587881323,278,-0.09486618890977451,-0.09393441186777293,-0.09513883855981367,-0.09464647977912037,0.0005156646136748492
211.1232492129008,20.117273949932652,4.034724394480388,0.1962012211326683,RandomForestRegressor(n_estimators=70),1.0,exponential,100,42,"{'estimator': RandomForestRegressor(n_estimators=70), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.2384061224489845,-0.18992653061225745,-0.2581775510204025,-0.22883673469388147,0.028673220179508907,314,-0.09481642387218027,-0.09453667795818274,-0.09466764227642284,-0.09467358136892862,0.00011428297836050729
413.8262827396393,15.075076428325547,1.6840500831604004,0.022429707605493725,RandomForestRegressor(n_estimators=70),1.0,exponential,150,42,"{'estimator': RandomForestRegressor(n_estimators=70), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.23859591836735003,-0.1889204081632749,-0.25706734693877664,-0.22819455782313383,0.02877664031810151,293,-0.09497077067669213,-0.09461142389907765,-0.09470448315911736,-0.09476222591162904,0.0001522786825663116
156.65295918782553,2.7893166326394354,1.6616041660308838,0.1095207141806261,RandomForestRegressor(n_estimators=70),0.3,linear,40,42,"{'estimator': RandomForestRegressor(n_estimators=70), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.23380204081632985,-0.1726714285714408,-0.2582265306122307,-0.22156666666666713,0.03598330313482602,118,-0.09698053336466173,-0.09644452750846894,-0.09516702671312409,-0.09619736252875159,0.0007607099706597872
111.97808202107747,21.21425328122049,0.664714495340983,0.07151491320434926,RandomForestRegressor(n_estimators=70),0.3,linear,50,42,"{'estimator': RandomForestRegressor(n_estimators=70), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.23955714285715043,-0.17134897959184567,-0.25217551020407974,-0.22102721088435862,0.035503528433944165,110,-0.09540755404135332,-0.09480346922088535,-0.0941185830429731,-0.09477653543507059,0.0005265647350390117
92.12720942497253,1.936838047356041,0.9980069001515707,0.047122646379732146,RandomForestRegressor(n_estimators=70),0.3,linear,80,42,"{'estimator': RandomForestRegressor(n_estimators=70), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.2420489795918428,-0.17710408163265814,-0.24802653061223826,-0.22239319727891305,0.0321170855471585,133,-0.09347651550751872,-0.0930677140520969,-0.09312296167247383,-0.09322239707736317,0.00018109888145775543
104.72247831026714,7.219465454052919,1.110406478246053,0.09461753046929407,RandomForestRegressor(n_estimators=70),0.3,linear,100,42,"{'estimator': RandomForestRegressor(n_estimators=70), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.23801224489796116,-0.17744285714286331,-0.2507265306122416,-0.2220605442176887,0.03197360124890916,126,-0.09257760808270632,-0.09282325662889883,-0.0926889314750291,-0.09269659872887809,0.00010043204053093762
279.200354496638,29.26438475961232,6.834773222605388,0.35067001757450855,RandomForestRegressor(n_estimators=70),0.3,linear,150,42,"{'estimator': RandomForestRegressor(n_estimators=70), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.2414102040816297,-0.1805755102040893,-0.25131632653060415,-0.22443401360544102,0.03127521975353977,185,-0.09213126174812017,-0.09205681579254749,-0.09235874564459948,-0.09218227439508904,0.000128431892464742
44.85329580307007,1.9407270950648405,0.44298410415649414,0.04660503754852794,RandomForestRegressor(n_estimators=70),0.3,square,40,42,"{'estimator': RandomForestRegressor(n_estimators=70), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.23346734693877583,-0.18586938775510273,-0.2700857142857081,-0.22980748299319553,0.0344784315831652,334,-0.1015969454887219,-0.10078128723279971,-0.10040989547038327,-0.10092937606396829,0.0004957954302243988
64.30490787823994,9.719358894672851,1.5037030378977458,0.8077236266233501,RandomForestRegressor(n_estimators=70),0.3,square,50,42,"{'estimator': RandomForestRegressor(n_estimators=70), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.2312306122448971,-0.19753877551021556,-0.26545918367346694,-0.23140952380952653,0.027728679115993905,370,-0.10024968280075207,-0.09975727134680518,-0.09945318234610896,-0.09982004549788874,0.00032818560713399666
278.0263448556264,37.27352882298113,2.8558719158172607,0.43915688148181303,RandomForestRegressor(n_estimators=70),0.3,square,80,42,"{'estimator': RandomForestRegressor(n_estimators=70), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.22970612244898295,-0.18502040816326826,-0.2653142857142825,-0.22668027210884456,0.03284959178594669,252,-0.09861010338345884,-0.09886841490480056,-0.0984190476190472,-0.0986325219691022,0.00018413705785459808
272.77379274368286,35.11042669202881,1.126444975535075,0.12432992962769646,RandomForestRegressor(n_estimators=70),0.3,square,100,42,"{'estimator': RandomForestRegressor(n_estimators=70), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.2269632653061251,-0.18438367346938986,-0.2664612244897912,-0.2259360544217687,0.03351589142508721,237,-0.09864204652255652,-0.09860021025581092,-0.09847653890824595,-0.0985729318955378,7.026746190135134e-05
219.74787298838297,23.46715010905562,1.6216742197672527,0.11522349063605161,RandomForestRegressor(n_estimators=70),0.3,square,150,42,"{'estimator': RandomForestRegressor(n_estimators=70), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.22944285714285786,-0.1890469387755169,-0.26335306122448543,-0.2272809523809534,0.030373841075284232,271,-0.09915343045112825,-0.09903783436514424,-0.09852346109175415,-0.09890490863600887,0.00027382145708128487
46.8012855052948,3.079134635761293,0.47116899490356445,0.05135539011148691,RandomForestRegressor(n_estimators=70),0.3,exponential,40,42,"{'estimator': RandomForestRegressor(n_estimators=70), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.23670408163265527,-0.19572448979592444,-0.25558571428570886,-0.2293380952380962,0.02498712823338867,321,-0.09705218515037543,-0.0964597243312698,-0.09582987224157997,-0.0964472605744084,0.0004990849765175792
56.35396687189738,3.5294112022501136,0.5193349520365397,0.06000752903387254,RandomForestRegressor(n_estimators=70),0.3,exponential,50,42,"{'estimator': RandomForestRegressor(n_estimators=70), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.23531224489795477,-0.19585306122449606,-0.2578877551020347,-0.2296843537414952,0.02563631123064445,330,-0.09557746710526284,-0.09557847214110508,-0.09468858304297346,-0.09528150742978046,0.0004192610554114638
92.27551619211833,7.492974428204656,0.9611403942108154,0.14937922587443175,RandomForestRegressor(n_estimators=70),0.3,exponential,80,42,"{'estimator': RandomForestRegressor(n_estimators=70), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.23760612244897825,-0.19304693877551365,-0.2507265306122416,-0.2271265306122445,0.024686031305325765,265,-0.09337546992481212,-0.09270953159677586,-0.0931260162601627,-0.09307033926058356,0.00027470397448712283
127.2992467880249,22.20810534961269,2.247107664744059,1.3862294240208939,RandomForestRegressor(n_estimators=70),0.3,exponential,100,42,"{'estimator': RandomForestRegressor(n_estimators=70), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.23804693877550726,-0.18647551020408315,-0.2546428571428519,-0.22638843537414743,0.029024556537953113,247,-0.09201701127819546,-0.09195068333138662,-0.09245911730545886,-0.09214227063834697,0.00022567485013753606
411.4780643781026,69.07994347872928,4.065185149510701,1.7135469559955467,RandomForestRegressor(n_estimators=70),0.3,exponential,150,42,"{'estimator': RandomForestRegressor(n_estimators=70), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.2393285714285755,-0.18291428571429488,-0.2520122448979519,-0.22475170068027409,0.030033268902403282,198,-0.09102053571428599,-0.09098857610092294,-0.09164457607433203,-0.09121789596318032,0.00030199038854562533
148.01746662457785,23.103736153804345,1.6212184429168701,0.24201023388442683,RandomForestRegressor(n_estimators=70),0.5,linear,40,42,"{'estimator': RandomForestRegressor(n_estimators=70), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.23791836734693458,-0.19495102040817006,-0.27220408163264814,-0.23502448979591758,0.03160474397511076,428,-0.09504551221804503,-0.09527892769536231,-0.0950923809523808,-0.09513894028859604,0.00010081840144344294
179.95628039042154,18.936745928046616,1.4762885570526123,0.6734011986784348,RandomForestRegressor(n_estimators=70),0.5,linear,50,42,"{'estimator': RandomForestRegressor(n_estimators=70), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.23785510204081614,-0.19135102040817945,-0.27541020408162353,-0.2348721088435397,0.034381780798098095,427,-0.09484309210526236,-0.09481265039130976,-0.09445694541231112,-0.09470422930296107,0.00017529720746650007
147.20675110816956,31.699109850131077,0.8596967856089274,0.12925617593944325,RandomForestRegressor(n_estimators=70),0.5,linear,80,42,"{'estimator': RandomForestRegressor(n_estimators=70), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.24810816326531032,-0.1902387755102148,-0.2674755102040781,-0.23527414965986773,0.0328117075189235,431,-0.09344077772556358,-0.09407048242027782,-0.09303641114982564,-0.09351589043188901,0.0004254858298324378
106.14004747072856,6.236291141210461,1.1258950233459473,0.08620694459797233,RandomForestRegressor(n_estimators=70),0.5,linear,100,42,"{'estimator': RandomForestRegressor(n_estimators=70), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.24425510204082151,-0.1902000000000064,-0.268312244897956,-0.23425578231292798,0.03266364438755311,419,-0.09360573308270627,-0.09379342366545963,-0.09303980255516833,-0.0934796531011114,0.0003203210012767324
163.41709836324057,11.341091692927645,1.8145424524943035,0.15876273886906345,RandomForestRegressor(n_estimators=70),0.5,linear,150,42,"{'estimator': RandomForestRegressor(n_estimators=70), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.24337142857143487,-0.1864387755102125,-0.2609653061224435,-0.23025850340136364,0.03180683937102068,346,-0.09327785479323314,-0.09355845111552398,-0.09313924506387883,-0.09332518365754532,0.00017438165897782894
43.579650481541954,2.792302989672298,0.46036163965861004,0.010670430175263873,RandomForestRegressor(n_estimators=70),0.5,square,40,42,"{'estimator': RandomForestRegressor(n_estimators=70), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.23718163265305797,-0.19186530612245686,-0.24570612244897813,-0.22491768707483098,0.023629242427351673,204,-0.10256405075188,-0.10182788225674609,-0.10168243902439016,-0.10202479067767208,0.0003859097512679925
53.47720241546631,4.248883117221181,0.5838320255279541,0.04407058481063666,RandomForestRegressor(n_estimators=70),0.5,square,50,42,"{'estimator': RandomForestRegressor(n_estimators=70), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.23353469387754547,-0.20248367346940604,-0.24488163265305982,-0.22696666666667045,0.01792114155249397,258,-0.10228852208646604,-0.10151062959934608,-0.10114111498257823,-0.10164675555613012,0.0004782143679674955
127.0566889444987,31.709269000796684,3.1587608655293784,0.38520307532305986,RandomForestRegressor(n_estimators=70),0.5,square,80,42,"{'estimator': RandomForestRegressor(n_estimators=70), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.23119591836734493,-0.18577551020409747,-0.246446938775509,-0.2211394557823171,0.025769554271362176,112,-0.1030162006578947,-0.10185564770470672,-0.10342191637630696,-0.10276458824630279,0.0006637173053639725
310.4314664204915,48.95734053276406,4.257622480392456,0.2855644708223222,RandomForestRegressor(n_estimators=70),0.5,square,100,42,"{'estimator': RandomForestRegressor(n_estimators=70), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.23005714285713655,-0.1903285714285821,-0.24792653061223696,-0.22277074829931853,0.024072112284683884,140,-0.10406654135338368,-0.10314546197874072,-0.10427616724738704,-0.10382939019317049,0.0004911239529412702
367.14841985702515,21.411290319093727,1.7451443672180176,0.15577688370105522,RandomForestRegressor(n_estimators=70),0.5,square,150,42,"{'estimator': RandomForestRegressor(n_estimators=70), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.23748163265306488,-0.18492244897960677,-0.2606612244897915,-0.2276884353741544,0.0316861753624856,280,-0.105305145676692,-0.10468430089942737,-0.10567980255516843,-0.1052230830437626,0.0004105334687438399
115.2544785340627,46.67819136894146,0.770108143488566,0.47502357173512205,RandomForestRegressor(n_estimators=70),0.5,exponential,40,42,"{'estimator': RandomForestRegressor(n_estimators=70), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.21951428571428572,-0.19400816326530698,-0.26144489795917786,-0.22498911564625682,0.02780178194086232,208,-0.09506178336466146,-0.0948828174278705,-0.09397970963995307,-0.09464143681082833,0.0004735816284012798
55.888113021850586,4.2122962366293955,0.5486578941345215,0.056603455687253175,RandomForestRegressor(n_estimators=70),0.5,exponential,50,42,"{'estimator': RandomForestRegressor(n_estimators=70), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.2235571428571441,-0.18786122448980486,-0.2577448979591779,-0.22305442176870893,0.028532104733242233,146,-0.0935177749060149,-0.09399613362924858,-0.09285365853658538,-0.09345585569061628,0.00046846403367148127
86.56526668866475,5.9220048020717675,0.9201602141062418,0.13405612365427405,RandomForestRegressor(n_estimators=70),0.5,exponential,80,42,"{'estimator': RandomForestRegressor(n_estimators=70), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.23876530612244856,-0.18938979591838237,-0.2576755102040756,-0.2286102040816355,0.028787488798334204,307,-0.09258363486842132,-0.09251349141455435,-0.09213778164924542,-0.09241163597740704,0.0001957501312383233
111.56515177090962,7.215055936146996,1.1501246293385823,0.1343849508372507,RandomForestRegressor(n_estimators=70),0.5,exponential,100,42,"{'estimator': RandomForestRegressor(n_estimators=70), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.23966326530612037,-0.19170204081633915,-0.2572653061224465,-0.22954353741496866,0.027706101720775884,325,-0.09227262687969924,-0.09237959350543148,-0.09201245063879214,-0.0922215570079743,0.00015417429526251813
274.2032072544098,64.43037491668976,6.287185112635295,1.2371388606804388,RandomForestRegressor(n_estimators=70),0.5,exponential,150,42,"{'estimator': RandomForestRegressor(n_estimators=70), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.2389428571428535,-0.19584897959184389,-0.258585714285708,-0.2311258503401351,0.026201827754660952,364,-0.0919985197368423,-0.09203993692325635,-0.09198801393728252,-0.09200882353246038,2.241465697877345e-05
48.23729117711385,2.822319899738398,0.4994700749715169,0.1372320857391595,RandomForestRegressor(n_estimators=70),0.1,linear,40,42,"{'estimator': RandomForestRegressor(n_estimators=70), 'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.2292571428571435,-0.19125918367347847,-0.2745326530612248,-0.23168299319728228,0.03403949900113637,380,-0.104785737781955,-0.10552002102558121,-0.10383818815331007,-0.10471464898694877,0.0006884430090886375
